,Station,Fecha,Evaporacion
179,26135300,2005-05-23 06:00:00,0.0
180,26135300,2005-05-23 07:00:00,0.0
181,26135300,2005-05-23 08:00:00,0.0
182,26135300,2005-05-23 09:00:00,0.0
183,26135300,2005-05-23 10:00:00,1.0
184,26135300,2005-05-23 11:00:00,0.0
185,26135300,2005-05-23 12:00:00,0.0
186,26135300,2005-05-23 13:00:00,0.0
187,26135300,2005-05-23 14:00:00,0.0
188,26135300,2005-05-23 15:00:00,0.0
189,26135300,2005-05-23 16:00:00,0.0
190,26135300,2005-05-23 17:00:00,0.0
191,26135300,2005-05-23 18:00:00,0.0
192,26135300,2005-05-23 19:00:00,0.0
193,26135300,2005-05-23 20:00:00,0.0
194,26135300,2005-05-23 21:00:00,0.0
195,26135300,2005-05-23 22:00:00,0.0
196,26135300,2005-05-23 23:00:00,0.0
197,26135300,2005-05-24 00:00:00,0.0
198,26135300,2005-05-24 01:00:00,0.0
199,26135300,2005-05-24 02:00:00,0.0
200,26135300,2005-05-24 03:00:00,0.0
201,26135300,2005-05-24 04:00:00,0.0
202,26135300,2005-05-24 05:00:00,0.0
203,26135300,2005-05-24 06:00:00,0.0
204,26135300,2005-05-24 07:00:00,0.0
205,26135300,2005-05-24 08:00:00,0.0
206,26135300,2005-05-24 09:00:00,0.0
207,26135300,2005-05-24 10:00:00,0.0
208,26135300,2005-05-24 11:00:00,0.0
209,26135300,2005-05-24 12:00:00,0.0
210,26135300,2005-05-24 13:00:00,0.0
211,26135300,2005-05-24 14:00:00,0.0
212,26135300,2005-05-24 15:00:00,0.0
213,26135300,2005-05-24 16:00:00,0.0
214,26135300,2005-05-24 17:00:00,0.0
215,26135300,2005-05-24 18:00:00,0.0
216,26135300,2005-05-24 19:00:00,0.0
217,26135300,2005-05-24 20:00:00,0.0
218,26135300,2005-05-24 21:00:00,0.0
219,26135300,2005-05-24 22:00:00,0.0
220,26135300,2005-05-24 23:00:00,0.0
221,26135300,2005-05-25 00:00:00,0.0
222,26135300,2005-05-25 01:00:00,1.0
223,26135300,2005-05-25 02:00:00,6.0
224,26135300,2005-05-25 03:00:00,0.0
225,26135300,2005-05-25 04:00:00,0.0
226,26135300,2005-05-25 05:00:00,0.0
227,26135300,2005-05-25 06:00:00,0.0
228,26135300,2005-05-25 07:00:00,0.0
229,26135300,2005-05-25 08:00:00,0.0
230,26135300,2005-05-25 09:00:00,0.0
231,26135300,2005-05-25 10:00:00,0.0
232,26135300,2005-05-25 11:00:00,0.0
233,26135300,2005-05-25 12:00:00,0.0
234,26135300,2005-05-25 13:00:00,0.0
235,26135300,2005-05-25 14:00:00,0.0
236,26135300,2005-05-25 15:00:00,0.0
237,26135300,2005-05-25 16:00:00,0.0
238,26135300,2005-05-25 17:00:00,0.0
239,26135300,2005-05-25 18:00:00,0.0
240,26135300,2005-05-25 19:00:00,1.0
241,26135300,2005-05-25 20:00:00,0.0
242,26135300,2005-05-25 21:00:00,0.0
243,26135300,2005-05-25 22:00:00,0.0
244,26135300,2005-05-25 23:00:00,0.0
245,26135300,2005-05-26 00:00:00,0.0
246,26135300,2005-05-26 01:00:00,0.0
247,26135300,2005-05-26 03:00:00,0.0
248,26135300,2005-05-26 04:00:00,0.0
249,26135300,2005-05-26 05:00:00,0.0
250,26135300,2005-05-26 06:00:00,0.0
251,26135300,2005-05-26 07:00:00,0.0
252,26135300,2005-05-26 08:00:00,0.0
253,26135300,2005-05-26 09:00:00,0.0
254,26135300,2005-05-26 10:00:00,0.0
255,26135300,2005-05-26 11:00:00,0.0
256,26135300,2005-05-26 12:00:00,0.0
257,26135300,2005-05-26 13:00:00,0.0
258,26135300,2005-05-26 14:00:00,0.0
259,26135300,2005-05-26 15:00:00,0.0
260,26135300,2005-05-26 16:00:00,0.0
261,26135300,2005-05-26 17:00:00,0.0
262,26135300,2005-05-26 18:00:00,0.0
263,26135300,2005-05-26 19:00:00,0.0
264,26135300,2005-05-26 20:00:00,0.0
265,26135300,2005-05-26 21:00:00,0.0
266,26135300,2005-05-26 22:00:00,1.0
267,26135300,2005-05-26 23:00:00,0.0
268,26135300,2005-05-27 00:00:00,0.0
269,26135300,2005-05-27 01:00:00,0.0
270,26135300,2005-05-27 02:00:00,0.0
271,26135300,2005-05-27 03:00:00,0.0
272,26135300,2005-05-27 04:00:00,0.0
273,26135300,2005-05-27 05:00:00,0.0
274,26135300,2005-05-27 06:00:00,0.0
275,26135300,2005-05-27 07:00:00,0.0
276,26135300,2005-05-27 08:00:00,0.0
277,26135300,2005-05-27 09:00:00,0.0
278,26135300,2005-05-27 10:00:00,0.0
279,26135300,2005-05-27 11:00:00,0.0
280,26135300,2005-05-27 12:00:00,0.0
281,26135300,2005-05-27 13:00:00,0.0
282,26135300,2005-05-27 14:00:00,0.0
283,26135300,2005-05-27 15:00:00,0.0
284,26135300,2005-05-27 16:00:00,0.0
285,26135300,2005-05-27 17:00:00,0.0
286,26135300,2005-05-27 18:00:00,0.0
287,26135300,2005-05-27 19:00:00,0.0
288,26135300,2005-05-27 20:00:00,0.0
289,26135300,2005-05-27 21:00:00,0.0
290,26135300,2005-05-27 22:00:00,0.0
291,26135300,2005-05-27 23:00:00,0.0
292,26135300,2005-05-28 00:00:00,0.0
293,26135300,2005-05-28 01:00:00,0.0
294,26135300,2005-05-28 02:00:00,0.0
295,26135300,2005-05-28 03:00:00,0.0
296,26135300,2005-05-28 04:00:00,0.0
297,26135300,2005-05-28 05:00:00,0.0
298,26135300,2005-05-28 06:00:00,0.0
299,26135300,2005-05-28 07:00:00,0.0
300,26135300,2005-05-28 08:00:00,1.0
301,26135300,2005-05-28 09:00:00,0.0
302,26135300,2005-05-28 10:00:00,0.0
303,26135300,2005-05-28 11:00:00,0.0
304,26135300,2005-05-28 12:00:00,0.0
305,26135300,2005-05-28 13:00:00,0.0
306,26135300,2005-05-28 14:00:00,1.0
307,26135300,2005-05-28 15:00:00,0.0
308,26135300,2005-05-28 16:00:00,0.0
309,26135300,2005-05-28 17:00:00,0.0
310,26135300,2005-05-28 18:00:00,0.0
311,26135300,2005-05-28 19:00:00,0.0
312,26135300,2005-05-28 20:00:00,0.0
313,26135300,2005-05-28 21:00:00,0.0
314,26135300,2005-05-28 22:00:00,0.0
315,26135300,2005-05-28 23:00:00,0.0
316,26135300,2005-05-29 00:00:00,0.0
317,26135300,2005-05-29 01:00:00,0.0
318,26135300,2005-05-29 02:00:00,0.0
319,26135300,2005-05-29 03:00:00,0.0
320,26135300,2005-05-29 04:00:00,0.0
321,26135300,2005-05-29 05:00:00,0.0
322,26135300,2005-05-29 06:00:00,0.0
323,26135300,2005-05-29 07:00:00,0.0
324,26135300,2005-05-29 08:00:00,0.0
325,26135300,2005-05-29 09:00:00,0.0
326,26135300,2005-05-29 10:00:00,0.0
327,26135300,2005-05-29 11:00:00,0.0
328,26135300,2005-05-29 12:00:00,0.0
329,26135300,2005-05-29 13:00:00,0.0
330,26135300,2005-05-29 14:00:00,0.0
331,26135300,2005-05-29 15:00:00,0.0
332,26135300,2005-05-29 16:00:00,0.0
333,26135300,2005-05-29 17:00:00,0.0
334,26135300,2005-05-29 18:00:00,0.0
335,26135300,2005-05-29 19:00:00,0.0
336,26135300,2005-05-29 20:00:00,0.0
337,26135300,2005-05-29 21:00:00,0.0
338,26135300,2005-05-29 22:00:00,0.0
339,26135300,2005-05-29 23:00:00,0.0
340,26135300,2005-05-30 00:00:00,0.0
341,26135300,2005-05-30 01:00:00,0.0
342,26135300,2005-05-30 02:00:00,0.0
343,26135300,2005-05-30 03:00:00,0.0
344,26135300,2005-05-30 04:00:00,0.0
345,26135300,2005-05-30 05:00:00,0.0
346,26135300,2005-05-30 06:00:00,0.0
347,26135300,2005-05-30 07:00:00,0.0
348,26135300,2005-05-30 08:00:00,0.0
349,26135300,2005-05-30 09:00:00,0.0
350,26135300,2005-05-30 10:00:00,1.0
351,26135300,2005-05-30 11:00:00,0.0
352,26135300,2005-05-30 12:00:00,0.0
353,26135300,2005-05-30 13:00:00,1.0
354,26135300,2005-05-30 14:00:00,6.0
355,26135300,2005-05-30 15:00:00,17.0
356,26135300,2005-05-30 16:00:00,0.0
357,26135300,2005-05-30 17:00:00,0.0
358,26135300,2005-05-30 18:00:00,0.0
359,26135300,2005-05-30 19:00:00,0.0
360,26135300,2005-05-30 20:00:00,0.0
361,26135300,2005-05-30 21:00:00,0.0
362,26135300,2005-05-30 22:00:00,0.0
363,26135300,2005-05-30 23:00:00,0.0
364,26135300,2005-05-31 00:00:00,0.0
365,26135300,2005-05-31 01:00:00,0.0
366,26135300,2005-05-31 02:00:00,0.0
367,26135300,2005-05-31 03:00:00,0.0
368,26135300,2005-05-31 04:00:00,0.0
369,26135300,2005-05-31 05:00:00,0.0
370,26135300,2005-05-31 06:00:00,0.0
371,26135300,2005-05-31 07:00:00,0.0
372,26135300,2005-05-31 08:00:00,0.0
373,26135300,2005-05-31 09:00:00,0.0
374,26135300,2005-05-31 10:00:00,0.0
375,26135300,2005-05-31 11:00:00,0.0
376,26135300,2005-05-31 12:00:00,0.0
377,26135300,2005-05-31 13:00:00,1.0
378,26135300,2005-05-31 14:00:00,0.0
379,26135300,2005-05-31 15:00:00,0.0
380,26135300,2005-05-31 16:00:00,0.0
381,26135300,2005-05-31 17:00:00,0.0
382,26135300,2005-05-31 18:00:00,0.0
383,26135300,2005-05-31 19:00:00,0.0
384,26135300,2005-05-31 20:00:00,0.0
385,26135300,2005-05-31 21:00:00,0.0
386,26135300,2005-05-31 22:00:00,0.0
387,26135300,2005-05-31 23:00:00,0.0
388,26135300,2005-06-01 00:00:00,0.0
389,26135300,2005-06-01 01:00:00,0.0
390,26135300,2005-06-01 02:00:00,0.0
391,26135300,2005-06-01 03:00:00,0.0
392,26135300,2005-06-01 04:00:00,0.0
393,26135300,2005-06-01 05:00:00,0.0
394,26135300,2005-06-01 06:00:00,0.0
395,26135300,2005-06-01 07:00:00,0.0
396,26135300,2005-06-01 08:00:00,0.0
397,26135300,2005-06-01 09:00:00,0.0
398,26135300,2005-06-01 10:00:00,0.0
399,26135300,2005-06-01 11:00:00,0.0
400,26135300,2005-06-01 12:00:00,0.0
401,26135300,2005-06-01 13:00:00,0.0
402,26135300,2005-06-01 14:00:00,0.0
403,26135300,2005-06-01 15:00:00,0.0
404,26135300,2005-06-01 16:00:00,0.0
405,26135300,2005-06-01 17:00:00,0.0
406,26135300,2005-06-01 18:00:00,0.0
407,26135300,2005-06-01 19:00:00,0.0
408,26135300,2005-06-01 20:00:00,0.0
409,26135300,2005-06-01 21:00:00,0.0
410,26135300,2005-06-01 22:00:00,0.0
411,26135300,2005-06-01 23:00:00,0.0
412,26135300,2005-06-02 00:00:00,0.0
413,26135300,2005-06-02 01:00:00,0.0
414,26135300,2005-06-02 02:00:00,0.0
415,26135300,2005-06-02 03:00:00,0.0
416,26135300,2005-06-02 04:00:00,0.0
417,26135300,2005-06-02 05:00:00,0.0
418,26135300,2005-06-02 06:00:00,0.0
419,26135300,2005-06-02 07:00:00,0.0
420,26135300,2005-06-02 08:00:00,0.0
421,26135300,2005-06-02 09:00:00,0.0
422,26135300,2005-06-02 10:00:00,0.0
423,26135300,2005-06-02 11:00:00,0.0
424,26135300,2005-06-02 12:00:00,0.0
425,26135300,2005-06-02 13:00:00,0.0
426,26135300,2005-06-02 14:00:00,0.0
427,26135300,2005-06-02 15:00:00,0.0
428,26135300,2005-06-02 16:00:00,0.0
429,26135300,2005-06-02 17:00:00,0.0
430,26135300,2005-06-02 18:00:00,0.0
431,26135300,2005-06-02 19:00:00,0.0
432,26135300,2005-06-02 20:00:00,0.0
433,26135300,2005-06-02 21:00:00,0.0
434,26135300,2005-06-02 22:00:00,0.0
435,26135300,2005-06-02 23:00:00,0.0
436,26135300,2005-06-03 00:00:00,0.0
437,26135300,2005-06-03 01:00:00,0.0
438,26135300,2005-06-03 02:00:00,0.0
439,26135300,2005-06-03 03:00:00,0.0
440,26135300,2005-06-03 04:00:00,0.0
441,26135300,2005-06-03 05:00:00,0.0
442,26135300,2005-06-03 06:00:00,0.0
443,26135300,2005-06-03 07:00:00,0.0
444,26135300,2005-06-03 08:00:00,1.0
445,26135300,2005-06-03 09:00:00,0.0
446,26135300,2005-06-03 10:00:00,0.0
447,26135300,2005-06-03 11:00:00,0.0
448,26135300,2005-06-03 12:00:00,1.0
449,26135300,2005-06-03 13:00:00,0.0
450,26135300,2005-06-03 14:00:00,0.0
451,26135300,2005-06-03 15:00:00,0.0
452,26135300,2005-06-03 16:00:00,0.0
453,26135300,2005-06-03 17:00:00,0.0
454,26135300,2005-06-03 18:00:00,0.0
455,26135300,2005-06-03 19:00:00,0.0
456,26135300,2005-06-03 20:00:00,0.0
457,26135300,2005-06-03 21:00:00,0.0
458,26135300,2005-06-03 22:00:00,0.0
459,26135300,2005-06-03 23:00:00,0.0
460,26135300,2005-06-04 00:00:00,0.0
461,26135300,2005-06-04 01:00:00,0.0
462,26135300,2005-06-04 02:00:00,0.0
463,26135300,2005-06-04 03:00:00,0.0
464,26135300,2005-06-04 04:00:00,0.0
465,26135300,2005-06-04 05:00:00,0.0
466,26135300,2005-06-04 06:00:00,0.0
467,26135300,2005-06-04 07:00:00,0.0
468,26135300,2005-06-04 08:00:00,0.0
469,26135300,2005-06-04 09:00:00,0.0
470,26135300,2005-06-04 10:00:00,0.0
471,26135300,2005-06-04 11:00:00,0.0
472,26135300,2005-06-04 12:00:00,0.0
473,26135300,2005-06-04 13:00:00,0.0
474,26135300,2005-06-04 14:00:00,0.0
475,26135300,2005-06-04 15:00:00,0.0
476,26135300,2005-06-04 16:00:00,0.0
477,26135300,2005-06-04 17:00:00,0.0
478,26135300,2005-06-04 18:00:00,7.0
479,26135300,2005-06-04 19:00:00,5.0
480,26135300,2005-06-04 20:00:00,0.0
481,26135300,2005-06-04 21:00:00,0.0
482,26135300,2005-06-04 22:00:00,0.0
483,26135300,2005-06-04 23:00:00,0.0
484,26135300,2005-06-05 00:00:00,0.0
485,26135300,2005-06-05 01:00:00,0.0
486,26135300,2005-06-05 02:00:00,0.0
487,26135300,2005-06-05 03:00:00,0.0
488,26135300,2005-06-05 04:00:00,0.0
489,26135300,2005-06-05 05:00:00,0.0
490,26135300,2005-06-05 06:00:00,0.0
491,26135300,2005-06-05 07:00:00,0.0
492,26135300,2005-06-05 08:00:00,0.0
493,26135300,2005-06-05 09:00:00,0.0
494,26135300,2005-06-05 10:00:00,0.0
495,26135300,2005-06-05 11:00:00,0.0
496,26135300,2005-06-05 12:00:00,0.0
497,26135300,2005-06-05 13:00:00,0.0
498,26135300,2005-06-05 14:00:00,0.0
499,26135300,2005-06-05 15:00:00,0.0
500,26135300,2005-06-05 16:00:00,0.0
501,26135300,2005-06-05 17:00:00,0.0
502,26135300,2005-06-05 18:00:00,0.0
503,26135300,2005-06-05 19:00:00,1.0
504,26135300,2005-06-05 20:00:00,0.0
505,26135300,2005-06-05 21:00:00,0.0
506,26135300,2005-06-05 22:00:00,0.0
507,26135300,2005-06-05 23:00:00,0.0
508,26135300,2005-06-06 00:00:00,0.0
509,26135300,2005-06-06 01:00:00,0.0
510,26135300,2005-06-06 02:00:00,0.0
511,26135300,2005-06-06 03:00:00,0.0
512,26135300,2005-06-06 04:00:00,0.0
513,26135300,2005-06-06 05:00:00,0.0
514,26135300,2005-06-06 06:00:00,0.0
515,26135300,2005-06-06 07:00:00,1.0
516,26135300,2005-06-06 08:00:00,0.0
517,26135300,2005-06-06 09:00:00,0.0
518,26135300,2005-06-06 10:00:00,0.0
519,26135300,2005-06-06 11:00:00,0.0
520,26135300,2005-06-06 12:00:00,0.0
521,26135300,2005-06-06 13:00:00,0.0
522,26135300,2005-06-06 14:00:00,0.0
523,26135300,2005-06-06 15:00:00,0.0
524,26135300,2005-06-06 16:00:00,0.0
525,26135300,2005-06-06 17:00:00,0.0
526,26135300,2005-06-06 18:00:00,0.0
527,26135300,2005-06-06 19:00:00,3.0
528,26135300,2005-06-06 20:00:00,0.0
529,26135300,2005-06-06 21:00:00,0.0
530,26135300,2005-06-06 22:00:00,0.0
531,26135300,2005-06-06 23:00:00,0.0
532,26135300,2005-06-07 00:00:00,0.0
533,26135300,2005-06-07 01:00:00,0.0
534,26135300,2005-06-07 02:00:00,0.0
535,26135300,2005-06-07 03:00:00,0.0
536,26135300,2005-06-07 04:00:00,0.0
537,26135300,2005-06-07 05:00:00,8.0
538,26135300,2005-06-07 06:00:00,1.0
539,26135300,2005-06-07 07:00:00,0.0
540,26135300,2005-06-07 08:00:00,0.0
541,26135300,2005-06-07 09:00:00,1.0
542,26135300,2005-06-07 10:00:00,0.0
543,26135300,2005-06-07 11:00:00,0.0
544,26135300,2005-06-07 12:00:00,0.0
545,26135300,2005-06-07 13:00:00,0.0
546,26135300,2005-06-07 14:00:00,0.0
547,26135300,2005-06-07 15:00:00,1.0
548,26135300,2005-06-07 16:00:00,0.0
549,26135300,2005-06-07 17:00:00,0.0
550,26135300,2005-06-07 18:00:00,0.0
551,26135300,2005-06-07 19:00:00,0.0
552,26135300,2005-06-07 20:00:00,0.0
553,26135300,2005-06-07 22:00:00,0.0
554,26135300,2005-06-07 23:00:00,0.0
555,26135300,2005-06-08 00:00:00,0.0
556,26135300,2005-06-08 01:00:00,0.0
557,26135300,2005-06-08 02:00:00,0.0
558,26135300,2005-06-08 03:00:00,0.0
559,26135300,2005-06-08 04:00:00,0.0
560,26135300,2005-06-08 05:00:00,0.0
561,26135300,2005-06-08 06:00:00,0.0
562,26135300,2005-06-08 07:00:00,0.0
563,26135300,2005-06-08 08:00:00,0.0
564,26135300,2005-06-08 09:00:00,0.0
565,26135300,2005-06-08 10:00:00,0.0
566,26135300,2005-06-08 11:00:00,0.0
567,26135300,2005-06-08 12:00:00,0.0
568,26135300,2005-06-08 13:00:00,0.0
569,26135300,2005-06-08 14:00:00,0.0
570,26135300,2005-06-08 15:00:00,0.0
571,26135300,2005-06-08 16:00:00,0.0
572,26135300,2005-06-08 17:00:00,0.0
573,26135300,2005-06-08 18:00:00,0.0
574,26135300,2005-06-08 19:00:00,0.0
575,26135300,2005-06-08 20:00:00,0.0
576,26135300,2005-06-08 21:00:00,0.0
577,26135300,2005-06-08 22:00:00,0.0
578,26135300,2005-06-08 23:00:00,0.0
579,26135300,2005-06-09 00:00:00,0.0
580,26135300,2005-06-09 01:00:00,0.0
581,26135300,2005-06-09 02:00:00,0.0
582,26135300,2005-06-09 03:00:00,0.0
583,26135300,2005-06-09 04:00:00,0.0
584,26135300,2005-06-09 05:00:00,1.0
585,26135300,2005-06-09 06:00:00,0.0
586,26135300,2005-06-09 07:00:00,0.0
587,26135300,2005-06-09 08:00:00,0.0
588,26135300,2005-06-09 09:00:00,1.0
589,26135300,2005-06-09 10:00:00,0.0
590,26135300,2005-06-09 11:00:00,0.0
591,26135300,2005-06-09 12:00:00,0.0
592,26135300,2005-06-09 13:00:00,0.0
593,26135300,2005-06-09 14:00:00,0.0
594,26135300,2005-06-09 15:00:00,0.0
595,26135300,2005-06-09 16:00:00,0.0
596,26135300,2005-06-09 17:00:00,0.0
597,26135300,2005-06-09 18:00:00,0.0
598,26135300,2005-06-09 19:00:00,0.0
599,26135300,2005-06-09 20:00:00,0.0
600,26135300,2005-06-09 21:00:00,0.0
601,26135300,2005-06-09 22:00:00,0.0
602,26135300,2005-06-09 23:00:00,0.0
603,26135300,2005-06-10 00:00:00,0.0
604,26135300,2005-06-10 01:00:00,0.0
605,26135300,2005-06-10 02:00:00,0.0
606,26135300,2005-06-10 03:00:00,0.0
