,Station,Fecha,Evaporacion
341,26015040,2016-12-12 13:00:00,0.0
342,26015040,2016-12-12 14:00:00,0.0
343,26015040,2016-12-12 15:00:00,0.0
344,26015040,2016-12-12 16:00:00,0.0
345,26015040,2016-12-12 17:00:00,1.0
346,26015040,2016-12-12 18:00:00,0.0
347,26015040,2016-12-12 19:00:00,0.0
348,26015040,2016-12-12 20:00:00,0.0
349,26015040,2016-12-12 21:00:00,0.0
350,26015040,2016-12-12 22:00:00,0.0
351,26015040,2016-12-12 23:00:00,0.0
352,26015040,2016-12-13 00:00:00,0.0
353,26015040,2016-12-13 01:00:00,0.0
354,26015040,2016-12-13 02:00:00,0.0
355,26015040,2016-12-13 03:00:00,0.0
356,26015040,2016-12-13 04:00:00,0.0
357,26015040,2016-12-13 05:00:00,0.0
358,26015040,2016-12-13 06:00:00,0.0
359,26015040,2016-12-13 07:00:00,0.0
360,26015040,2016-12-13 08:00:00,0.0
361,26015040,2016-12-13 09:00:00,0.0
362,26015040,2016-12-13 10:00:00,0.0
363,26015040,2016-12-13 11:00:00,0.0
364,26015040,2016-12-13 12:00:00,0.0
365,26015040,2016-12-13 13:00:00,0.0
366,26015040,2016-12-13 14:00:00,0.0
367,26015040,2016-12-13 15:00:00,0.0
368,26015040,2016-12-13 16:00:00,14.0
369,26015040,2016-12-13 17:00:00,0.0
370,26015040,2016-12-13 18:00:00,0.0
371,26015040,2016-12-13 19:00:00,0.0
372,26015040,2016-12-13 20:00:00,0.0
373,26015040,2016-12-13 21:00:00,0.0
374,26015040,2016-12-13 22:00:00,0.0
375,26015040,2016-12-13 23:00:00,0.0
376,26015040,2016-12-14 00:00:00,0.0
377,26015040,2016-12-14 01:00:00,0.0
378,26015040,2016-12-14 02:00:00,0.0
379,26015040,2016-12-14 03:00:00,0.0
380,26015040,2016-12-14 04:00:00,0.0
381,26015040,2016-12-14 05:00:00,0.0
382,26015040,2016-12-14 06:00:00,0.0
383,26015040,2016-12-14 07:00:00,0.0
384,26015040,2016-12-14 08:00:00,0.0
385,26015040,2016-12-14 09:00:00,0.0
386,26015040,2016-12-14 10:00:00,0.0
387,26015040,2016-12-14 11:00:00,0.0
388,26015040,2016-12-14 12:00:00,0.0
389,26015040,2016-12-14 13:00:00,0.0
390,26015040,2016-12-14 14:00:00,0.0
391,26015040,2016-12-14 15:00:00,0.0
392,26015040,2016-12-14 16:00:00,0.0
393,26015040,2016-12-14 17:00:00,0.0
394,26015040,2016-12-14 18:00:00,0.0
395,26015040,2016-12-14 19:00:00,0.0
396,26015040,2016-12-14 20:00:00,0.0
397,26015040,2016-12-14 21:00:00,0.0
398,26015040,2016-12-14 22:00:00,0.0
399,26015040,2016-12-14 23:00:00,0.0
400,26015040,2016-12-15 00:00:00,0.0
401,26015040,2016-12-15 01:00:00,0.0
402,26015040,2016-12-15 02:00:00,0.0
403,26015040,2016-12-15 03:00:00,0.0
404,26015040,2016-12-15 04:00:00,0.0
405,26015040,2016-12-15 05:00:00,0.0
406,26015040,2016-12-15 06:00:00,0.0
407,26015040,2016-12-15 07:00:00,0.0
408,26015040,2016-12-15 08:00:00,0.0
409,26015040,2016-12-15 09:00:00,0.0
410,26015040,2016-12-15 10:00:00,0.0
411,26015040,2016-12-15 11:00:00,0.0
412,26015040,2016-12-15 12:00:00,0.0
413,26015040,2016-12-15 13:00:00,0.0
414,26015040,2016-12-15 14:00:00,1.0
415,26015040,2016-12-15 15:00:00,0.0
416,26015040,2016-12-15 16:00:00,0.0
417,26015040,2016-12-15 17:00:00,0.0
418,26015040,2016-12-15 18:00:00,1.0
419,26015040,2016-12-15 19:00:00,0.0
420,26015040,2016-12-15 20:00:00,0.0
421,26015040,2016-12-15 21:00:00,0.0
422,26015040,2016-12-15 22:00:00,0.0
423,26015040,2016-12-15 23:00:00,0.0
424,26015040,2016-12-16 00:00:00,0.0
425,26015040,2016-12-16 01:00:00,0.0
426,26015040,2016-12-16 02:00:00,0.0
427,26015040,2016-12-16 03:00:00,0.0
428,26015040,2016-12-16 04:00:00,0.0
429,26015040,2016-12-16 05:00:00,0.0
430,26015040,2016-12-16 06:00:00,0.0
431,26015040,2016-12-16 07:00:00,0.0
432,26015040,2016-12-16 08:00:00,0.0
433,26015040,2016-12-16 09:00:00,0.0
434,26015040,2016-12-16 10:00:00,1.0
435,26015040,2016-12-16 11:00:00,0.0
436,26015040,2016-12-16 12:00:00,1.0
437,26015040,2016-12-16 13:00:00,0.0
438,26015040,2016-12-16 14:00:00,3.0
439,26015040,2016-12-18 08:00:00,0.0
440,26015040,2016-12-18 09:00:00,0.0
441,26015040,2016-12-18 10:00:00,0.0
442,26015040,2016-12-18 11:00:00,1.0
443,26015040,2016-12-18 12:00:00,0.0
444,26015040,2016-12-18 13:00:00,0.0
445,26015040,2016-12-18 14:00:00,0.0
446,26015040,2016-12-18 15:00:00,0.0
447,26015040,2016-12-18 16:00:00,0.0
448,26015040,2016-12-18 17:00:00,0.0
449,26015040,2016-12-18 18:00:00,0.0
450,26015040,2016-12-18 19:00:00,0.0
451,26015040,2016-12-18 20:00:00,0.0
452,26015040,2016-12-18 21:00:00,0.0
453,26015040,2016-12-18 22:00:00,1.0
454,26015040,2016-12-18 23:00:00,0.0
455,26015040,2016-12-19 00:00:00,0.0
456,26015040,2016-12-19 01:00:00,0.0
457,26015040,2016-12-19 02:00:00,0.0
458,26015040,2016-12-19 03:00:00,0.0
459,26015040,2016-12-19 04:00:00,0.0
460,26015040,2016-12-19 05:00:00,0.0
461,26015040,2016-12-19 06:00:00,0.0
462,26015040,2016-12-19 07:00:00,0.0
463,26015040,2016-12-19 08:00:00,0.0
464,26015040,2016-12-19 09:00:00,0.0
465,26015040,2016-12-19 10:00:00,0.0
466,26015040,2016-12-19 11:00:00,0.0
467,26015040,2016-12-19 12:00:00,0.0
468,26015040,2016-12-19 13:00:00,0.0
469,26015040,2016-12-19 14:00:00,0.0
470,26015040,2016-12-19 15:00:00,0.0
471,26015040,2016-12-19 16:00:00,0.0
472,26015040,2016-12-19 17:00:00,0.0
473,26015040,2016-12-19 18:00:00,0.0
474,26015040,2016-12-19 19:00:00,0.0
475,26015040,2016-12-19 20:00:00,0.0
476,26015040,2016-12-19 21:00:00,0.0
477,26015040,2016-12-19 22:00:00,0.0
478,26015040,2016-12-19 23:00:00,0.0
479,26015040,2016-12-20 00:00:00,0.0
480,26015040,2016-12-20 01:00:00,0.0
481,26015040,2016-12-20 02:00:00,0.0
482,26015040,2016-12-20 03:00:00,0.0
483,26015040,2016-12-20 04:00:00,0.0
484,26015040,2016-12-20 05:00:00,1.0
485,26015040,2016-12-20 06:00:00,0.0
486,26015040,2016-12-20 07:00:00,0.0
487,26015040,2016-12-20 08:00:00,0.0
488,26015040,2016-12-20 09:00:00,0.0
489,26015040,2016-12-20 10:00:00,0.0
490,26015040,2016-12-20 11:00:00,0.0
491,26015040,2016-12-20 12:00:00,1.0
492,26015040,2016-12-20 13:00:00,8.0
493,26015040,2016-12-20 14:00:00,8.0
494,26015040,2016-12-20 15:00:00,5.0
495,26015040,2016-12-20 16:00:00,4.0
496,26015040,2016-12-20 17:00:00,2.0
497,26015040,2016-12-20 18:00:00,1.0
498,26015040,2016-12-20 19:00:00,0.0
499,26015040,2016-12-20 20:00:00,0.0
500,26015040,2016-12-20 21:00:00,0.0
501,26015040,2016-12-20 22:00:00,0.0
502,26015040,2016-12-20 23:00:00,2.0
503,26015040,2016-12-21 00:00:00,1.0
504,26015040,2016-12-21 07:00:00,0.0
505,26015040,2016-12-21 08:00:00,0.0
506,26015040,2016-12-21 09:00:00,0.0
507,26015040,2016-12-21 10:00:00,0.0
508,26015040,2016-12-21 11:00:00,1.0
509,26015040,2016-12-21 13:00:00,2.0
510,26015040,2016-12-21 14:00:00,2.0
511,26015040,2016-12-21 15:00:00,2.0
512,26015040,2016-12-21 16:00:00,2.0
513,26015040,2016-12-21 17:00:00,1.0
514,26015040,2016-12-21 18:00:00,8.0
515,26015040,2016-12-21 19:00:00,0.0
516,26015040,2016-12-21 20:00:00,1.0
517,26015040,2016-12-21 21:00:00,0.0
518,26015040,2016-12-21 22:00:00,0.0
519,26015040,2016-12-21 23:00:00,0.0
520,26015040,2016-12-22 00:00:00,1.0
521,26015040,2016-12-22 01:00:00,0.0
522,26015040,2016-12-22 02:00:00,1.0
523,26015040,2016-12-22 03:00:00,0.0
524,26015040,2016-12-22 04:00:00,0.0
525,26015040,2016-12-22 05:00:00,0.0
526,26015040,2016-12-22 06:00:00,0.0
527,26015040,2016-12-22 07:00:00,1.0
528,26015040,2016-12-22 08:00:00,1.0
529,26015040,2016-12-22 09:00:00,0.0
530,26015040,2016-12-22 10:00:00,0.0
531,26015040,2016-12-22 11:00:00,0.0
532,26015040,2016-12-22 12:00:00,0.0
533,26015040,2016-12-22 13:00:00,0.0
534,26015040,2016-12-22 14:00:00,0.0
535,26015040,2016-12-22 15:00:00,0.0
536,26015040,2016-12-22 16:00:00,0.0
537,26015040,2016-12-22 17:00:00,0.0
538,26015040,2016-12-22 18:00:00,1.0
539,26015040,2016-12-22 19:00:00,0.0
540,26015040,2016-12-22 20:00:00,0.0
541,26015040,2016-12-22 21:00:00,0.0
542,26015040,2016-12-22 22:00:00,0.0
543,26015040,2016-12-22 23:00:00,0.0
544,26015040,2016-12-23 00:00:00,0.0
545,26015040,2016-12-23 01:00:00,0.0
546,26015040,2016-12-23 02:00:00,0.0
547,26015040,2016-12-23 03:00:00,0.0
548,26015040,2016-12-23 04:00:00,0.0
549,26015040,2016-12-23 05:00:00,1.0
550,26015040,2016-12-23 06:00:00,0.0
551,26015040,2016-12-23 07:00:00,0.0
552,26015040,2016-12-23 08:00:00,0.0
553,26015040,2016-12-23 09:00:00,0.0
554,26015040,2016-12-23 10:00:00,0.0
555,26015040,2016-12-23 11:00:00,0.0
556,26015040,2016-12-23 12:00:00,0.0
557,26015040,2016-12-23 13:00:00,2.0
558,26015040,2016-12-23 14:00:00,1.0
559,26015040,2016-12-23 15:00:00,0.0
560,26015040,2016-12-23 16:00:00,1.0
561,26015040,2016-12-23 17:00:00,0.0
562,26015040,2016-12-23 18:00:00,0.0
563,26015040,2016-12-23 19:00:00,0.0
564,26015040,2016-12-23 20:00:00,0.0
565,26015040,2016-12-23 21:00:00,0.0
566,26015040,2016-12-23 22:00:00,0.0
567,26015040,2016-12-23 23:00:00,0.0
568,26015040,2016-12-24 00:00:00,0.0
569,26015040,2016-12-24 01:00:00,0.0
570,26015040,2016-12-24 02:00:00,0.0
571,26015040,2016-12-24 03:00:00,0.0
572,26015040,2016-12-24 04:00:00,0.0
573,26015040,2016-12-24 05:00:00,0.0
574,26015040,2016-12-24 06:00:00,0.0
575,26015040,2016-12-24 07:00:00,0.0
576,26015040,2016-12-24 08:00:00,0.0
577,26015040,2016-12-24 09:00:00,0.0
578,26015040,2016-12-24 10:00:00,0.0
579,26015040,2016-12-24 11:00:00,0.0
580,26015040,2016-12-24 12:00:00,0.0
581,26015040,2016-12-24 13:00:00,0.0
582,26015040,2016-12-24 14:00:00,0.0
583,26015040,2016-12-24 15:00:00,0.0
584,26015040,2016-12-24 16:00:00,0.0
585,26015040,2016-12-24 17:00:00,0.0
586,26015040,2016-12-24 18:00:00,0.0
587,26015040,2016-12-24 19:00:00,0.0
588,26015040,2016-12-24 20:00:00,0.0
589,26015040,2016-12-24 21:00:00,0.0
590,26015040,2016-12-24 22:00:00,0.0
591,26015040,2016-12-24 23:00:00,0.0
592,26015040,2016-12-25 00:00:00,0.0
593,26015040,2016-12-25 01:00:00,0.0
594,26015040,2016-12-25 02:00:00,0.0
595,26015040,2016-12-25 03:00:00,0.0
596,26015040,2016-12-25 04:00:00,0.0
597,26015040,2016-12-25 05:00:00,0.0
598,26015040,2016-12-25 06:00:00,0.0
599,26015040,2016-12-25 07:00:00,0.0
600,26015040,2016-12-25 08:00:00,1.0
601,26015040,2016-12-25 09:00:00,0.0
602,26015040,2016-12-25 10:00:00,1.0
603,26015040,2016-12-25 11:00:00,0.0
604,26015040,2016-12-25 12:00:00,0.0
605,26015040,2016-12-25 13:00:00,0.0
606,26015040,2016-12-25 14:00:00,0.0
